,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
0,1675,Kentucky,Lexington,3/31/2015,GA-505,7/10/2018,191,0.21,1222,27,658.06,201.2,19.63541584933663,15.371099385311593,27.82761778045475,0.23282146651413246,0,1,90.4378427733957,,1
1,1434,Kentucky,Lexington,3/31/2015,Radiance HD,7/10/2018,135,0.77,602,27,618.27,138.7,18.469225533822247,12.873346680623282,27.095031036039053,0.29887399604337284,0,0,97.99372597438642,,0
2,871,Kentucky,Lexington,4/12/2018,Ameristand 403T Plus,6/12/2013,136,1.44,698,235,633.63,117.8,22.255049479869587,18.8922075439923,26.483106974189965,0.26115380246064596,1,0,80.70807453011662,,1
3,1103,Kentucky,Lexington,8/9/2012,FSG 415BR,7/10/2018,231,0.99,228,34,920.82,157.4,21.835082173585967,12.525932004837495,20.87590154269359,0.33706999640526863,1,0,90.61057989951027,,0
4,856,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2018,148,0.73,1629,227,696.36,109.9,25.20294118,15.354751609656352,17.012734089935986,0.33182804369609814,0,0,99.02253525598037,,0
5,1408,Kentucky,Lexington,8/9/2012,AFX095026,8/8/2017,251,0.87,423,27,661.62,151.7,22.075755278269337,10.707189352471254,23.58040693661999,0.31992345003555844,1,0,90.50276259400802,,1
6,1652,Kentucky,Lexington,8/9/2012,AM-09-600,8/17/2017,161,0.6,1336,189,683.62,44.5,18.586088307300116,13.84386768596814,30.34178126652561,0.22902451170502022,1,0,96.90013605901898,,1
7,1069,Kentucky,Lexington,8/9/2012,Evermore,7/10/2018,122,0.21,805,27,607.78,100.5,25.20294118,9.81717595728185,23.911982119650204,0.2810600254092848,0,0,96.9329593931254,,1
8,1490,Kentucky,Lexington,3/31/2015,Withstand,8/14/2015,225,0.9,503,244,476.88,145.5,20.033972231282082,17.669201531040205,23.20422380240052,0.2848341249399047,0,0,90.366728478468,,1
9,1628,Kentucky,Lexington,8/9/2012,CW 065030,7/10/2018,264,0.62,526,30,534.07,96.9,20.67005084058847,8.53018219064735,19.858205778934654,0.2671570892824508,0,0,70.37503231510702,,0
