,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
0,Wisconsin,Marshfield,41730,Vernal,42240,238,6.11,169,7,2931.43,407.2,20.33003216,10.938379848680478,24.31618206,0.07444099833196148,2
1,Wisconsin,Marshfield,41365,55V50,41919,250,6.24,1142,361,4631.38,760.6,5.77475353,1.4900726626507073,12.45640857,0.0818102740739163,5
2,Wisconsin,Arlington,41365,55V50,42251,247,5.28,515,366,4618.35,787.2,6.01075965,2.280682310685087,11.53578548,0.0814740637714017,5
3,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,273,5.35,1083,359,4654.05,800.7,6.76541319,16.597981089562335,23.30960331,0.2882987547922495,7
4,Wisconsin,Arlington,41365,55V50,41885,246,4.4,547,364,4745.57,786.3,6.35673412,-0.53,11.38581322,0.0749012750375706,7
5,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,4.71,1184,364,3349.98,748.1,20.78159329,14.600317789563308,25.90925936,0.2891473022800818,6
6,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,256,2.64,131,2,2892.89,509.5,18.94105442,14.255216489276762,25.90357395,0.28415898925444333,1
7,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,250,5.74,557,364,3104.35,783.5,19.86772875,16.28612247927369,25.53607409,0.29519863058483575,7
8,Wisconsin,Arlington,41365,55Q27,42251,240,5.52,1111,362,4731.21,704.2,5.90453869,1.4262399521702673,12.84208775,0.08230951324341503,1
9,Wisconsin,Marshfield,41730,55Q27,42240,236,5.62,262,7,2619.91,466.2,20.51324195,15.922182232067096,23.85558994,0.07392776956019657,1
10,Wisconsin,Arlington,41133,5312,42251,245,6.53,935,366,4589.72,805.9,7.05275312,-0.4747133234105001,11.54388864,0.08842177187645002,8
11,Wisconsin,Marshfield,42095,55V50,42613,240,4.89,417,359,4635.75,873.9,7.07140467,2.9062441594699484,14.15937132,0.07648776508228024,7
12,Wisconsin,Arlington,41730,55V50,42249,238,7.44,522,364,4823.96,771.2,7.16493715,1.3141877194033371,11.21847836,0.08002023452092487,8
13,Wisconsin,Arlington,41730,Vernal,41886,243,2.49,214,1,2802.51,454.2,18.57490147,10.887852601851145,25.17566575,0.07832724769474045,2
14,Wisconsin,Arlington,41365,FSG 424,42251,245,5.62,1284,366,4686.46,758.6,6.41497356,0.8503699190697189,11.92242043,0.0817982887303049,6
15,Wisconsin,Marshfield,42095,55V50,42240,231,6.35,1067,365,4735.16,725.5,20.73876853,15.539251000236932,25.20215228,0.07015301377434788,1
16,Wisconsin,Arlington,41730,55V50,41886,245,5.96,130,6,4600.35,254.5,7.08574885,0.6023498825990671,11.08201021,0.07804826593954205,1
17,Wisconsin,Arlington,41730,AFX 095023,41886,248,2.34,130,4,2599.31,322.9,19.03438648,10.253034979464985,24.73731374,0.07476058924675516,3
18,Wisconsin,Arlington,41365,5312,42251,248,5.43,1054,370,4559.98,783.2,6.37610447,0.4825870374453314,11.82879948,0.07572940293054571,4
19,Kentucky,Lexington,8/9/2012,55V50,41919,254,5.03,896,365,4786.72,756.4,19.63002315,14.718681388400608,24.90997297,0.29325519985961945,4
20,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,257,3.75,1320,365,3298.44,933.0,21.17959349,15.425241750270585,26.35425989,0.2837491369047408,4
21,Wisconsin,Arlington,41730,55V50,41919,243,6.27,505,363,4715.67,762.9,6.10613482,-0.5257541086569426,11.76542025,0.07832812054198982,4
22,Kentucky,Lexington,4/5/2016,Caliber,42613,240,7.0,369,367,4524.71,1032.9,22.76407993,17.389659443824783,26.82790172,0.289308193866933,6
23,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,258,5.61,1280,363,3414.87,780.8,20.67093545,15.075703654437305,24.55214084,0.28911971346774756,7
24,Kentucky,Lexington,8/9/2012,55V50,41919,256,6.48,1249,367,4797.86,825.6,18.47260527,14.07441248749837,25.3943613,0.2929251538652507,5
25,Wisconsin,Marshfield,41730,55V50,41890,234,5.24,193,7,2846.79,532.3,17.86102059,10.215288431936985,24.12830229,0.08290346069561673,1
26,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,258,5.56,176,3,3222.31,628.8,18.11232964,14.723517239568467,23.9596222,0.28682431337505176,6
27,Wisconsin,Arlington,41730,55V50,41886,248,9.59,478,362,3167.74,768.7,6.11523882,1.188874228919087,24.86233784,0.07558344888900446,3
28,Wisconsin,Arlington,41730,5312,42249,246,9.07,1084,364,4583.87,780.8,7.18174113,1.3044003473398809,12.52313269,0.07991532955783043,7
29,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/12/2013,256,6.99,205,1,3242.81,765.8,18.92855617,15.749057006371382,22.99569563,0.29123893757028485,7
30,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,259,6.43,514,361,3403.55,784.5,18.42663392,15.550852750609247,24.23379107,0.29464954737621657,7
31,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,256,5.26,512,360,3158.15,759.3,19.28346931,14.602107928391627,25.42707369,0.2849823047932356,6
32,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,7.64,485,363,4816.54,785.7,21.26841521,16.915810720445755,24.76736952,0.2969908184024988,5
33,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,258,2.07,188,7,2821.03,570.6,21.30152933,17.206307323055018,27.39290774,0.284468774007571,1
34,Wisconsin,Arlington,40664,55V50,41885,246,7.01,1262,369,4721.35,829.9,6.02820178,0.3569969891924063,11.56052217,0.07556277633845052,7
35,Wisconsin,Marshfield,41365,FSG 424,41919,267,5.72,947,365,4648.31,762.5,6.40260826,0.3221518284714737,12.2359156,0.0826243276626241,5
36,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,256,4.45,1045,359,3218.76,791.0,19.99790315,15.576903322357408,25.06981222,0.29270092645668905,1
37,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,5.6,499,364,2801.79,759.8,19.10937311,16.53995938733594,24.64801558,0.2846679257870293,6
38,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,7.6,1086,368,4735.81,1030.4,21.67753938,15.307569315706814,26.38556333,0.2859737233929288,7
39,Kentucky,Lexington,4/5/2016,Saranac AR,9/15/2017,256,5.77,503,362,3436.78,766.5,19.98776197,15.648053404326594,24.20652635,0.2966810784462115,2
40,Wisconsin,Marshfield,41730,55V50,42613,235,5.5,904,363,4761.6,1043.2,7.48268884,3.4649850276151115,13.54885592,0.08106116494445506,6
41,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,253,1.49,150,1,3112.83,604.1,19.71520607,14.44119432788869,24.14475237,0.2919149405604586,1
42,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/12/2013,256,7.17,130,3,2835.53,875.6,19.73868201,14.993422586049714,24.89370507,0.28671179685297826,6
